 # inc. channel=           1
   1.0000000000000002E-002   7.7457857497556706E-003   7.7457857497556706E-003
   1.2376824154788092E-002   2.3872583750630009E-002   2.3872583750630009E-002
   1.5006826231008217E-002   4.6399031702226187E-002   4.6399031702226187E-002
   1.7890006228660368E-002   6.3875932942008953E-002   6.3875932942008953E-002
   2.1026364147744545E-002   7.8701868872546418E-002   7.8701868872546418E-002
   2.4415899988260763E-002   9.5065158723287094E-002   9.5065158723287094E-002
   2.8058613750209013E-002  0.11288961971958186       0.11288961971958186     
   3.1954505433589270E-002  0.13208228282762954       0.13208228282762954     
   3.6103575038401559E-002  0.15254168409349253       0.15254168409349253     
   4.0505822564645896E-002  0.17416107242125214       0.17416107242125214     
   4.5161248012322262E-002  0.19683056056690368       0.19683056056690368     
   5.0069851381430663E-002  0.22043836496084412       0.22043836496084412     
   5.5231632671971072E-002  0.24487108943217806       0.24487108943217806     
   6.0646591883943529E-002  0.27001328891606036       0.27001328891606036     
   6.6314729017348015E-002  0.29574635068150545       0.29574635068150545     
   7.2236044072184480E-002  0.32194703082822584       0.32194703082822584     
   7.8410537048453036E-002  0.34848593337471828       0.34848593337471828     
   8.4838207946153613E-002  0.37522613781647374       0.37522613781647374     
   9.1519056765286211E-002  0.40202197272632978       0.40202197272632978     
   9.8453083505850830E-002  0.42871874896029916       0.42871874896029916     
  0.10564028816784750       0.45515320974287216       0.45515320974287216     
  0.11308067075127620       0.48115438474159616       0.48115438474159616     
  0.12077423125613693       0.50654589826754604       0.50654589826754604     
  0.12872096968242960       0.53114913697793753       0.53114913697793753     
  0.13692088603015440       0.55478648734267666       0.55478648734267666     
  0.14537398029931123       0.57728645756597496       0.57728645756597496     
  0.15408025248990007       0.59848732373837987       0.59848732373837987     
  0.16303970260192091       0.61824295207308722       0.61824295207308722     
  0.17225233063537379       0.63642660856372568       0.63642660856372568     
  0.18171813659025876       0.65293497604458506       0.65293497604458506     
  0.19143712046657571       0.66769208063833640       0.66769208063833640     
  0.20140928226432470       0.68065038679081458       0.68065038679081458     
  0.21163462198350574       0.69179293783811302       0.69179293783811302     
  0.22211313962411880       0.70113231964950651       0.70113231964950651     
  0.23284483518616389       0.70870961648982878       0.70870961648982878     
  0.24382970866964090       0.71459144752681414       0.71459144752681414     
  0.25506776007455007       0.71886673700341353       0.71886673700341353     
  0.26655898940089129       0.72164202769857855       0.72164202769857855     
  0.27830339664866438       0.72303624643293796       0.72303624643293796     
  0.29030098181786962       0.72317630230516872       0.72317630230516872     
  0.30255174490850689       0.72219085389122262       0.72219085389122262     
  0.31505568592057620       0.72020613012963197       0.72020613012963197     
  0.32781280485407754       0.71734128765217331       0.71734128765217331     
  0.34082310170901076       0.71370497718766035       0.71370497718766035     
  0.35408657648537617       0.70939206433201507       0.70939206433201507     
  0.36760322918317367       0.70448186839251825       0.70448186839251825     
  0.38137305980240305       0.69903779457621940       0.69903779457621940     
  0.39539606834306451       0.69310643409585793       0.69310643409585793     
  0.40967225480515806       0.68671916345258588       0.68671916345258588     
  0.42420161918868354       0.67989361383651459       0.67989361383651459     
  0.43898416149364117       0.67263582926079202       0.67263582926079202     
  0.45401988172003077       0.66494357687757000       0.66494357687757000     
  0.46930877986785224       0.65680918416117307       0.65680918416117307     
  0.48485085593710603       0.64822271314435032       0.64822271314435032     
  0.50064610992779168       0.63917575977617558       0.63917575977617558     
  0.51669454183990948       0.62966384357926597       0.62966384357926597     
  0.53299615167345915       0.61968940973031938       0.61968940973031938     
  0.54955093942844080       0.60926387270518323       0.60926387270518323     
  0.56635890510485476       0.59840852551621193       0.59840852551621193     
  0.58342004870270048       0.58715583381325920       0.58715583381325920     
  0.60073437022197818       0.57554887164682011       0.57554887164682011     
  0.61830186966268841       0.56364062598058629       0.56364062598058629     
  0.63612254702483007       0.55149251291171519       0.55149251291171519     
  0.65419640230840426       0.53917243297740880       0.53917243297740880     
  0.67252343551340998       0.52675230088408975       0.52675230088408975     
  0.69110364663984802       0.51430528875125969       0.51430528875125969     
  0.70993703568771804       0.50190327366311793       0.50190327366311793     
  0.72902360265702015       0.48961422675321697       0.48961422675321697     
  0.74836334754775424       0.47749958303029666       0.47749958303029666     
  0.76795627035992031       0.46561240948835375       0.46561240948835375     
  0.78780237109351825       0.45399577056770318       0.45399577056770318     
  0.80790164974854872       0.44268177948251464       0.44268177948251464     
  0.82825410632501062       0.43169075180051830       0.43169075180051830     
  0.84885974082290494       0.42103172358183727       0.42103172358183727     
  0.86971855324223124       0.41070253900448256       0.41070253900448256     
  0.89083054358298952       0.40069119767088934       0.40069119767088934     
  0.91219571184518000       0.39097720298741223       0.39097720298741223     
  0.93381405802880235       0.38153324628389934       0.38153324628389934     
  0.95568558213385679       0.37232729434863909       0.37232729434863909     
  0.97781028416034332       0.36332475585505819       0.36332475585505819     
   1.0001881641082617       0.35449049888715800       0.35449049888715800     
   1.0228192219776118       0.34579099548889908       0.34579099548889908     
   1.0457034577683948       0.33719636110260648       0.33719636110260648     
   1.0688408714806090       0.32868172763115572       0.32868172763115572     
   1.0922314631142560       0.32022871312215873       0.32022871312215873     
   1.1158752326693342       0.31182617300368820       0.31182617300368820     
   1.1397721801458449       0.30347078352746271       0.30347078352746271     
   1.1639223055437875       0.29516680191230138       0.29516680191230138     
   1.1883256088631622       0.28692560657942395       0.28692560657942395     
   1.2129820901039692       0.27876499807716715       0.27876499807716715     
   1.2378917492662078       0.27070771725935583       0.27070771725935583     
   1.2630545863498785       0.26278008110641371       0.26278008110641371     
   1.2884706013549811       0.25501031205895414       0.25501031205895414     
   1.3141397942815163       0.24742695785078514       0.24742695785078514     
   1.3400621651294826       0.24005700072990929       0.24005700072990929     
